rr_prev,rr_next,rr_ratio,amp_max,amp_min,amp_mean,amp_std,amp_range,skew,kurtosis,label,record
0.6638888888888889,0.17777777777777778,3.7343749999999996,1.17,-0.64,-0.19597222222222221,0.5372697432446506,1.81,1.5012614047344208,0.9280635595379803,Normal,105
0.4861111111111111,0.6444444444444445,0.7543103448275862,1.225,-0.545,-0.14291666666666666,0.4977000923693348,1.77,1.6309199528959164,1.4589247255313227,Normal,105
0.6444444444444445,0.6416666666666667,1.0043290043290043,1.23,-0.57,-0.13618055555555555,0.5075092316179768,1.7999999999999998,1.554867710743098,1.1937423867796877,Normal,105
0.6416666666666667,0.6611111111111111,0.9705882352941178,1.195,-0.505,-0.10805555555555556,0.4884425045457383,1.7000000000000002,1.5756904013038853,1.1915772435670053,Normal,105
0.6611111111111111,0.6972222222222222,0.9482071713147411,1.26,-0.5,-0.09277777777777778,0.503050340484656,1.76,1.5894064037344144,1.2447359000280178,Normal,105
0.6972222222222222,0.7138888888888889,0.9766536964980544,1.275,-0.5,-0.09347222222222223,0.49715834086844174,1.775,1.558703777085816,1.2080091044152637,Normal,105
0.7138888888888889,0.6833333333333333,1.0447154471544715,1.22,-0.51,-0.10604166666666666,0.49393610240990576,1.73,1.5195375115868188,1.0490149544254352,Normal,105
0.6833333333333333,0.6861111111111111,0.9959514170040485,1.22,-0.51,-0.0982638888888889,0.4957599103356258,1.73,1.5176904981647739,1.0106343744534323,Normal,105
0.6861111111111111,0.6638888888888889,1.0334728033472804,1.245,-0.49,-0.1095138888888889,0.4875898490721581,1.735,1.6711988367495225,1.5279746744128655,Normal,105
0.6638888888888889,0.6638888888888889,1.0,1.23,-0.495,-0.1076388888888889,0.48812351310217567,1.725,1.6231219628756164,1.367378079305353,Normal,105
0.6638888888888889,0.6583333333333333,1.0084388185654007,1.27,-0.515,-0.10548611111111111,0.5093590469364294,1.7850000000000001,1.5582621766511457,1.1149002175224112,Normal,105
0.6583333333333333,0.6638888888888889,0.9916317991631799,1.18,-0.485,-0.1346527777777778,0.4585782121502837,1.665,1.708034537092197,1.7344171258687249,Normal,105
0.6638888888888889,0.6611111111111111,1.004201680672269,1.23,-0.525,-0.13402777777777777,0.48074279829996824,1.755,1.656719807075648,1.5887470546752898,Normal,105
0.6611111111111111,0.6833333333333333,0.9674796747967479,1.27,-0.53,-0.11909722222222222,0.5082064912710794,1.8,1.566955467137953,1.1898683742657692,Normal,105
0.6833333333333333,0.7,0.9761904761904763,1.165,-0.52,-0.13680555555555554,0.4780525493804377,1.685,1.5819469719919774,1.2310440019249933,Normal,105
0.7,0.7111111111111111,0.9843749999999999,1.185,-0.56,-0.15937500000000002,0.48004263229367916,1.745,1.6293289435447527,1.499613001382956,Normal,105
0.7111111111111111,0.6944444444444444,1.024,1.195,-0.565,-0.155,0.4982253227428552,1.76,1.5284777477109746,1.0592279852963298,Normal,105
0.6944444444444444,0.6527777777777778,1.0638297872340425,1.21,-0.505,-0.12937500000000002,0.48676507103016337,1.7149999999999999,1.622784526987504,1.383439280703735,Normal,105
0.6527777777777778,0.6555555555555556,0.9957627118644068,1.24,-0.49,-0.09861111111111111,0.49554138619503696,1.73,1.5452095458675439,1.0967470377406148,Normal,105
0.6555555555555556,0.6472222222222223,1.0128755364806867,1.295,-0.505,-0.10562500000000001,0.5018444711899184,1.7999999999999998,1.6686046174904912,1.5473809013215076,Normal,105
0.6472222222222223,0.6666666666666666,0.9708333333333334,1.195,-0.505,-0.12125000000000001,0.483853706942731,1.7000000000000002,1.6304845951889264,1.401193861826596,Normal,105
0.6666666666666666,0.6777777777777778,0.983606557377049,1.165,-0.525,-0.148125,0.47872765214739327,1.69,1.6158229574119165,1.36565720607162,Normal,105
0.6777777777777778,0.6972222222222222,0.9721115537848607,1.245,-0.54,-0.12347222222222223,0.5081950897326686,1.7850000000000001,1.5817455037897945,1.2238776254669093,Normal,105
0.6972222222222222,0.6805555555555556,1.0244897959183672,1.235,-0.54,-0.1232638888888889,0.507621878989983,1.7750000000000001,1.5296207679963219,1.0477887456026584,Normal,105
0.6805555555555556,0.6888888888888889,0.9879032258064516,1.275,-0.53,-0.09888888888888889,0.5288970587604285,1.805,1.4936863789658343,0.9036532032474103,Normal,105
0.6888888888888889,0.6777777777777778,1.0163934426229508,1.295,-0.51,-0.08229166666666667,0.5263711839224188,1.805,1.5086018355250521,0.9241408219444924,Normal,105
0.6777777777777778,0.6722222222222223,1.0082644628099173,1.24,-0.485,-0.10868055555555554,0.4820060749498706,1.725,1.6524306795616635,1.4741814913621178,Normal,105
0.6722222222222223,0.6611111111111111,1.0168067226890758,1.3,-0.47,-0.07729166666666668,0.4930094217462335,1.77,1.6658245446436963,1.5528023575698882,Normal,105
0.6611111111111111,0.6472222222222223,1.0214592274678111,1.3,-0.5,-0.07520833333333332,0.498861507654624,1.8,1.5710444123482779,1.2379657997606346,Normal,105
0.6472222222222223,0.6583333333333333,0.9831223628691984,1.235,-0.505,-0.11881944444444444,0.47925469702644913,1.7400000000000002,1.6097675608932844,1.4011362665135767,Normal,105
0.6583333333333333,0.6722222222222223,0.9793388429752066,1.22,-0.5,-0.1129861111111111,0.4844833013134129,1.72,1.588625078766792,1.2913188524093888,Normal,105
0.6722222222222223,0.7055555555555556,0.952755905511811,1.22,-0.5,-0.10555555555555556,0.49504808657815386,1.72,1.5467986332015786,1.1041054244579414,Normal,105
0.7055555555555556,0.7138888888888889,0.9883268482490273,1.22,-0.51,-0.07229166666666667,0.4986362913403583,1.73,1.4214054602508865,0.734740808121193,Normal,105
0.7138888888888889,0.7,1.01984126984127,1.2,-0.535,-0.1251388888888889,0.48976395407367057,1.7349999999999999,1.5672992073796455,1.2105098720095961,Normal,105
0.7,0.6694444444444444,1.045643153526971,1.23,-0.51,-0.10590277777777778,0.5093359827516777,1.74,1.5093657305327628,0.9431314873567942,Normal,105
0.6694444444444444,0.6638888888888889,1.00836820083682,1.265,-0.52,-0.10180555555555555,0.514946940063,1.785,1.517179441287195,0.9843218621912948,Normal,105
0.6638888888888889,0.6555555555555556,1.0127118644067796,1.295,-0.545,-0.11916666666666667,0.5111656069981408,1.8399999999999999,1.5705171642093478,1.2668202867808391,Normal,105
0.6555555555555556,0.6638888888888889,0.9874476987447699,1.195,-0.53,-0.15298611111111113,0.47494346134436405,1.725,1.7078455753564221,1.7615456993293614,Normal,105
0.6638888888888889,0.675,0.9835390946502056,1.25,-0.465,-0.09909722222222223,0.4809209382852579,1.715,1.6318692793569605,1.44791028278095,Normal,105
0.675,0.6833333333333333,0.9878048780487805,1.22,-0.53,-0.1151388888888889,0.49946705779359224,1.75,1.5145992877883807,1.0346511853375153,Normal,105
0.6833333333333333,0.6944444444444444,0.9840000000000001,1.24,-0.495,-0.09354166666666668,0.4862401366466071,1.7349999999999999,1.60937788243386,1.363785439422533,Normal,105
0.6944444444444444,0.6888888888888889,1.0080645161290323,1.235,-0.495,-0.09652777777777778,0.4878763781323156,1.73,1.5971546934277299,1.2990283202892607,Normal,105
0.6888888888888889,0.7111111111111111,0.96875,1.185,-0.55,-0.13854166666666667,0.48680180593737415,1.735,1.5390001687051758,1.1801956764017154,Normal,105
0.7111111111111111,0.6916666666666667,1.028112449799197,1.2,-0.57,-0.14569444444444446,0.5100022505094378,1.77,1.471530270436541,0.8717916624103799,Normal,105
0.6916666666666667,0.6638888888888889,1.0418410041841004,1.19,-0.555,-0.17590277777777782,0.4781919988561726,1.745,1.6980725361921372,1.7381846215504941,Normal,105
0.6638888888888889,0.6388888888888888,1.0391304347826087,1.21,-0.53,-0.1448611111111111,0.49264237382471915,1.74,1.6398676129570056,1.3947241362582474,Normal,105
0.6388888888888888,0.6611111111111111,0.9663865546218486,1.235,-0.52,-0.13993055555555556,0.48989688048690666,1.7550000000000001,1.6534597645137592,1.5058104962594037,Normal,105
0.6611111111111111,0.6638888888888889,0.99581589958159,1.3,-0.415,-0.058472222222222224,0.5231067973660993,1.715,1.5748196575310602,1.0396434890865622,Normal,105
0.6638888888888889,0.6916666666666667,0.9598393574297188,1.2,-0.555,-0.1695833333333333,0.49709206474589124,1.755,1.630154850575087,1.3449606175540687,Normal,105
0.6916666666666667,0.7166666666666667,0.9651162790697674,1.225,-0.535,-0.12930555555555556,0.49457775590477426,1.7600000000000002,1.5884275324188102,1.255009132827615,Normal,105
0.7166666666666667,0.6972222222222222,1.0278884462151394,1.255,-0.515,-0.07840277777777777,0.5143508762325314,1.77,1.4502901032453441,0.7481064381325608,Normal,105
0.6972222222222222,0.6861111111111111,1.0161943319838056,1.25,-0.495,-0.07597222222222222,0.49135769874632473,1.745,1.5490199913022253,1.1756207724922723,Normal,105
0.6861111111111111,0.6694444444444444,1.024896265560166,1.26,-0.495,-0.10868055555555556,0.49696369268200646,1.755,1.6170216427551165,1.3296848429545483,Normal,105
0.6694444444444444,0.6805555555555556,0.983673469387755,1.21,-0.53,-0.139375,0.4825985344840068,1.74,1.6383874076671858,1.4770430776065204,Normal,105
0.6805555555555556,0.6638888888888889,1.0251046025104604,1.285,-0.495,-0.08729166666666667,0.5014388585056452,1.7799999999999998,1.5692441070652463,1.2117030600085217,Normal,105
0.6638888888888889,0.6555555555555556,1.0127118644067796,1.23,-0.505,-0.11180555555555556,0.481595514897238,1.7349999999999999,1.6513818725165141,1.5856060617064571,Normal,105
0.6555555555555556,0.6555555555555556,1.0,1.225,-0.54,-0.1425,0.4827625940586348,1.7650000000000001,1.66290731421011,1.5823111195820339,Normal,105
0.6555555555555556,0.6805555555555556,0.963265306122449,1.265,-0.5,-0.08493055555555556,0.5105038993862635,1.765,1.557829388271583,1.1325883453420618,Normal,105
0.6805555555555556,0.6944444444444444,0.9800000000000001,1.225,-0.5,-0.09631944444444443,0.49090618662465235,1.725,1.5516143881017672,1.1224950635777624,Normal,105
0.6944444444444444,0.7055555555555556,0.9842519685039369,1.275,-0.49,-0.07993055555555556,0.49871883991742305,1.765,1.5499216253209627,1.14934532030796,Normal,105
0.7055555555555556,0.7,1.0079365079365081,1.285,-0.49,-0.08604166666666667,0.5070365546075878,1.775,1.5519049445684818,1.1095248640450128,Normal,105
0.7,0.6638888888888889,1.0543933054393306,1.255,-0.47,-0.07590277777777778,0.5004985891788925,1.7249999999999999,1.5244743793887265,1.0375201725634957,Normal,105
0.6638888888888889,0.65,1.0213675213675213,1.225,-0.515,-0.13534722222222223,0.4783321184572906,1.7400000000000002,1.6668744136749605,1.5971264698524044,Normal,105
0.65,0.6472222222222223,1.0042918454935623,1.255,-0.56,-0.1504166666666667,0.4988638132463274,1.815,1.6476941478841933,1.5265185950271096,Normal,105
0.6472222222222223,0.675,0.9588477366255144,1.225,-0.53,-0.14118055555555553,0.483717155829867,1.7550000000000001,1.634852074742725,1.4855652697141322,Normal,105
0.675,0.675,1.0,1.22,-0.525,-0.12631944444444443,0.5080128723869135,1.745,1.5567370107627663,1.1149330625246838,Normal,105
0.675,0.6888888888888889,0.9798387096774194,1.265,-0.525,-0.13055555555555556,0.5069308217347722,1.79,1.5947777839955584,1.2659771901474262,Normal,105
0.6888888888888889,0.6861111111111111,1.0040485829959513,1.21,-0.555,-0.1354861111111111,0.49232171034168853,1.7650000000000001,1.5483907285755312,1.1919933158131455,Normal,105
0.6861111111111111,0.6916666666666667,0.9919678714859438,1.2,-0.495,-0.10972222222222222,0.49589207557419585,1.6949999999999998,1.5183062000451437,0.9691748156682456,Normal,105
0.6916666666666667,0.6805555555555556,1.0163265306122449,1.23,-0.49,-0.11249999999999999,0.4965002517622725,1.72,1.56671362464393,1.1345255395592533,Normal,105
0.6805555555555556,0.6777777777777778,1.0040983606557377,1.255,-0.49,-0.10145833333333333,0.4874005863734903,1.7449999999999999,1.591417914699489,1.2900570723842213,Normal,105
0.6777777777777778,0.6638888888888889,1.0209205020920502,1.23,-0.48,-0.10236111111111112,0.4882806941354861,1.71,1.635019906106135,1.3835830776688036,Normal,105
0.6638888888888889,0.6388888888888888,1.0391304347826087,1.235,-0.51,-0.11479166666666668,0.4930393532157899,1.745,1.5998101813385166,1.3245660527998027,Normal,105
0.6388888888888888,0.6555555555555556,0.9745762711864406,1.215,-0.495,-0.12097222222222223,0.4718577637682727,1.71,1.710127169064178,1.6412149760669692,Normal,105
0.6555555555555556,0.6611111111111111,0.9915966386554622,1.21,-0.515,-0.13743055555555556,0.4843430495236961,1.725,1.6326039645884298,1.4287351998412738,Normal,105
0.6611111111111111,0.6944444444444444,0.952,1.22,-0.505,-0.11590277777777779,0.5005547799892253,1.725,1.5450586944574094,1.0651992200669786,Normal,105
0.6944444444444444,0.7111111111111111,0.9765624999999999,1.21,-0.53,-0.10979166666666666,0.5135277212440542,1.74,1.5013802584130376,0.8919859248551463,Normal,105
0.7111111111111111,0.7027777777777777,1.0118577075098816,1.275,-0.525,-0.11618055555555556,0.5055329236005661,1.7999999999999998,1.5716204675246166,1.253749043148705,Normal,105
0.7027777777777777,0.675,1.0411522633744854,1.265,-0.52,-0.1067361111111111,0.5134470651352363,1.785,1.5524819024564538,1.1168037227364325,Normal,105
0.675,0.45,1.5,1.33,-0.32,0.029583333333333333,0.47886711651331604,1.6500000000000001,1.6182176597725952,1.289202123719309,Normal,105
0.20833333333333334,0.6527777777777778,0.3191489361702128,1.325,-0.44,-0.01680555555555556,0.48504102457904663,1.765,1.5488002972576727,1.328684558997879,Normal,105
0.6527777777777778,0.6583333333333333,0.9915611814345991,1.81,0.005,0.42388888888888887,0.4947686203209749,1.8050000000000002,1.4875084509651424,1.1912668554010946,Normal,105
0.6583333333333333,0.6666666666666666,0.9875,0.755,-1.27,-0.6425000000000001,0.5293431464245727,2.025,1.2738814671788836,0.8231746194105147,Normal,105
0.6666666666666666,0.6666666666666666,1.0,1.54,-0.22,0.22562499999999996,0.4973010053584806,1.76,1.4684021702176948,1.0421226951843439,Normal,105
0.6666666666666666,0.6861111111111111,0.97165991902834,1.15,-0.55,-0.10625000000000001,0.44953892273701457,1.7,1.4103331438426847,1.2962707855198445,Normal,105
0.6861111111111111,0.6888888888888889,0.9959677419354839,1.225,-0.57,-0.14506944444444445,0.48297795344177197,1.795,1.724226328528826,1.930407141020253,Normal,105
0.6888888888888889,0.6944444444444444,0.992,1.185,-0.565,-0.12437499999999997,0.5052845303363465,1.75,1.5639723250272652,1.12785838958251,Normal,105
0.6944444444444444,0.3638888888888889,1.9083969465648856,1.345,-0.36,0.05034722222222221,0.46185414844594436,1.705,1.568705232884422,1.4646886096475917,Normal,105
0.3333333333333333,0.6666666666666666,0.5,1.3,-0.425,0.005138888888888873,0.4578535156804932,1.725,1.5352110104932273,1.641867183787646,Normal,105
0.6666666666666666,0.6305555555555555,1.0572687224669604,1.24,-0.41,-0.08333333333333333,0.46044211845186844,1.65,1.7762875602613275,1.9731271259771521,Normal,105
0.6305555555555555,0.6388888888888888,0.9869565217391305,1.2,-0.48,-0.12854166666666667,0.45911935441366686,1.68,1.7684852327081237,2.000357201932238,Normal,105
0.6388888888888888,0.6638888888888889,0.9623430962343096,1.15,-0.485,-0.15006944444444445,0.44897761409144543,1.6349999999999998,1.7610330544643071,1.9563202210761146,Normal,105
0.6638888888888889,0.6888888888888889,0.9637096774193548,1.22,-0.505,-0.1367361111111111,0.4748019760634589,1.725,1.7580504127361505,1.9440256712916701,Normal,105
0.6888888888888889,0.7,0.9841269841269842,1.205,-0.5,-0.12520833333333334,0.48050352459974505,1.705,1.6645158027379239,1.5284918000301468,Normal,105
0.7,0.7027777777777777,0.9960474308300395,1.19,-0.52,-0.13124999999999998,0.47757325645159165,1.71,1.6165163575358197,1.4159301444464107,Normal,105
0.7027777777777777,0.7111111111111111,0.9882812499999999,1.175,-0.51,-0.12854166666666667,0.479223502064074,1.685,1.6343743330869933,1.4276734761657286,Normal,105
0.7111111111111111,0.675,1.0534979423868311,1.21,-0.51,-0.14458333333333334,0.4638506928719389,1.72,1.7568249519365315,2.038604381331215,Normal,105
0.675,0.6861111111111111,0.9838056680161944,1.17,-0.53,-0.15618055555555557,0.46528030161007033,1.7,1.7211672293385583,1.8265710142413374,Normal,105
0.6861111111111111,0.675,1.0164609053497942,1.11,-0.525,-0.18770833333333334,0.45438369241265203,1.6350000000000002,1.7305994349229925,1.79333226905535,Normal,105
0.675,0.6638888888888889,1.0167364016736402,1.15,-0.505,-0.16618055555555555,0.44908277900593263,1.6549999999999998,1.8058614982286605,2.125098663531122,Normal,105
0.6638888888888889,0.6527777777777778,1.0170212765957447,1.16,-0.52,-0.16895833333333335,0.465391067260762,1.68,1.7987109605634777,2.0645884556869367,Normal,105
0.6527777777777778,0.6888888888888889,0.9475806451612904,1.13,-0.565,-0.18569444444444447,0.4672350003207073,1.6949999999999998,1.7243015136117068,1.8288220752617033,Normal,105
0.6888888888888889,0.7083333333333334,0.9725490196078431,1.13,-0.5,-0.14472222222222222,0.4567798589103649,1.63,1.6522575024423554,1.5432372852394947,Normal,105
0.7083333333333334,0.7166666666666667,0.9883720930232559,1.185,-0.49,-0.12687499999999996,0.46326621029082427,1.675,1.6816743683643645,1.6973137788954382,Normal,105
0.7166666666666667,0.7138888888888889,1.0038910505836576,1.145,-0.53,-0.15826388888888887,0.4774833910158422,1.675,1.6907736904683603,1.6379742549075296,Normal,105
0.7138888888888889,0.6861111111111111,1.040485829959514,1.16,-0.545,-0.1567361111111111,0.48463772245804493,1.705,1.616543111288339,1.3575945290482565,Normal,105
0.6861111111111111,0.4305555555555556,1.5935483870967742,1.155,-0.495,-0.14020833333333332,0.4640218486684292,1.65,1.6920238525431794,1.6478843863959476,Normal,105
0.4305555555555556,0.8888888888888888,0.48437500000000006,1.785,-0.675,-0.035833333333333335,0.717827064441321,2.46,1.3253547005499724,0.5653361563954573,Ventricular,105
0.8888888888888888,0.6944444444444444,1.28,1.175,-0.485,-0.12680555555555556,0.4473551174181949,1.6600000000000001,1.801986277481122,2.1678692039682383,Normal,105
